Band0, Band1, Band2
189, 143, 173
62, 106, 170
14, 80, 1
174, 118, 165
48, 71, 211
107, 132, 181
53, 114, 177
62, 99, 211
188, 206, 238
13, 131, 168
181, 78, 105
41, 144, 159
188, 92, 173
184, 116, 165
21, 94, 172
53, 120, 105
181, 132, 166
198, 142, 189
106, 71, 159
199, 157, 244
58, 88, 0
175, 119, 172
169, 108, 177
185, 46, 154
185, 122, 169
14, 205, 236
17, 130, 149
185, 73, 236
181, 71, 177
48, 216, 159
188, 113, 171
15, 132, 172
53, 116, 136
21, 106, 171
48, 128, 172
41, 133, 172
181, 205, 171
62, 160, 170
163, 129, 183
185, 206, 5
195, 114, 169
185, 90, 155
62, 71, 180
188, 133, 140
181, 80, 163
17, 97, 181
0, 113, 0
185, 97, 164
5, 3, 87
108, 84, 219
108, 27, 117
106, 82, 221
108, 3, 167
93, 84, 213
108, 25, 25
92, 23, 35
5, 79, 172
66, 214, 189
192, 11, 171
117, 161, 178
12, 3, 169
9, 81, 168
9, 79, 169
9, 26, 169
109, 25, 163
109, 83, 211
109, 84, 171
109, 16, 139
9, 26, 211
49, 95, 170
49, 128, 180
165, 118, 159
1, 106, 149
97, 4, 152
4, 1, 167
4, 1, 161
8, 113, 171
112, 89, 167
41, 113, 171
184, 78, 136
174, 107, 2
15, 107, 169
188, 34, 162
188, 142, 160
181, 0, 172
162, 114, 164
64, 88, 181
188, 129, 180
53, 88, 169
186, 214, 181
64, 114, 178
21, 108, 180
48, 119, 169
15, 116, 181
185, 89, 170
52, 128, 147
18, 106, 177
53, 118, 105
185, 71, 167
18, 121, 179
179, 130, 189
174, 139, 170
189, 118, 177
165, 157, 160
186, 129, 141
166, 216, 173
195, 132, 161
190, 206, 173
166, 214, 173
194, 74, 188
196, 138, 177
172, 129, 189
214, 139, 177
188, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
189, 134, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 132, 188
22, 214, 172
212, 133, 186
178, 143, 181
161, 73, 145
192, 207, 165
215, 143, 173
189, 73, 188
14, 133, 170
174, 129, 173
195, 143, 1
196, 128, 161
186, 108, 249
160, 121, 168
191, 108, 194
179, 126, 172
187, 130, 165
168, 218, 186
182, 130, 161
174, 107, 183
14, 129, 180
173, 126, 161
179, 130, 194
181, 142, 173
62, 119, 155
190, 216, 160
198, 108, 191
198, 130, 237
103, 185, 150
91, 202, 167
108, 3, 166
108, 174, 201
94, 34, 152
75, 28, 152
200, 198, 152
113, 192, 127
95, 173, 178
95, 192, 167
201, 197, 168
160, 170, 150
85, 189, 150
104, 198, 167
95, 196, 178
93, 201, 152
111, 197, 167
58, 176, 169
2, 174, 168
191, 1, 172
192, 132, 179
38, 128, 169
0, 94, 179
19, 177, 139
95, 170, 152
4, 16, 167
10, 180, 166
7, 113, 172
163, 40, 213
100, 5, 172
92, 1, 211
108, 3, 151
4, 180, 168
49, 118, 193
15, 130, 168
56, 118, 176
21, 129, 177
185, 94, 0
14, 131, 175
103, 2, 221
9, 93, 167
4, 86, 152
59, 112, 172
66, 109, 172
191, 33, 132
195, 124, 145
14, 8, 180
51, 71, 209
42, 138, 159
218, 121, 186
171, 142, 188
181, 130, 173
190, 133, 177
102, 180, 27
57, 128, 164
168, 143, 173
66, 114, 174
20, 2, 168
87, 201, 152
68, 84, 172
49, 119, 168
94, 4, 172
108, 178, 167
93, 27, 148
104, 2, 97
104, 30, 221
93, 2, 152
1, 26, 221
112, 166, 127
96, 180, 222
71, 32, 221
91, 2, 167
92, 3, 152
109, 31, 167
97, 4, 170
6, 181, 167
10, 81, 173
87, 2, 152
110, 2, 127
106, 2, 219
104, 2, 152
43, 89, 168
49, 77, 160
189, 122, 183
77, 90, 172
42, 129, 179
188, 214, 172
